inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.4905999999999997,1.2651999999999997,0.9397199999999999,0.9331599999999995,0.9126600000000002,0.9106100000000001,0.8380000000000001,0.8159699999999996,0.78484,0.7796400000000001,0.7711000000000001,0.7114799999999999,0.6809499999999997,0.6783000000000001,0.5824099999999999,0.5735599999999996,0.5629,0.5435400000000001,0.5050400000000002,0.5016099999999999,0.4290600000000002,0.40822,0.3622200000000002,0.34269000000000016,0.33331,0.3030400000000002,0.30130999999999997,0.2993699999999997,0.29725999999999964,0.2935299999999996,0.28492000000000006,0.2610299999999999,0.25428000000000006,0.25143000000000004,0.24617000000000022,0.24603999999999981,0.18108000000000013,0.1378499999999998,0.10542000000000007,0.08266000000000018,0.08099000000000034,0.0566399999999998,0.028630000000000155,0.0284399999999998,0.0266099999999998,0.019540000000000113,0.019349999999999756,0.011130000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91655,0.2299199999999999,0.1279599999999994,0.10340999999999934,0.0718399999999999,0.06908999999999921,0.03383000000000003,0.010180000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.6745799999999997,1.4736599999999997,1.42511,1.02859,1.01246,0.9338799999999998,0.7966099999999998,0.7540200000000001,0.7511099999999997,0.7231100000000001,0.7099099999999998,0.6648899999999998,0.6593499999999999,0.5632000000000001,0.5615100000000002,0.5603899999999999,0.5595499999999998,0.5445899999999999,0.51735,0.48778999999999995,0.4588300000000003,0.4379200000000001,0.42558000000000007,0.4083000000000001,0.3954599999999999,0.3919100000000002,0.38081999999999994,0.31720999999999977,0.2841300000000002,0.21571000000000007,0.19428,0.18479,0.1395599999999999,0.12248999999999999,0.11987000000000059,0.10907,0.08035999999999976,0.0754699999999997,0.052300000000000235,0.041180000000000216,0.04081000000000001,0.007709999999999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4724700000000004,0.13301999999999925,0.1212500000000003,0.1125500000000006,0.10758000000000001,0.05704999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.1823600000000005,1.6373699999999998,1.3603800000000001,1.2410099999999997,1.18614,1.08617,1.03781,0.9493999999999998,0.87256,0.8437699999999997,0.7951700000000002,0.78613,0.6885599999999998,0.6483699999999999,0.63218,0.6200799999999997,0.5807700000000002,0.54453,0.5161199999999999,0.4837699999999998,0.4382600000000001,0.40234999999999976,0.37959999999999994,0.36328000000000005,0.3378800000000002,0.25295000000000023,0.2506900000000001,0.23160000000000025,0.22077999999999998,0.19957999999999965,0.19872000000000023,0.19813000000000036,0.19296999999999986,0.1848200000000002,0.17493999999999987,0.1582600000000003,0.15132000000000012,0.1301199999999998,0.1186499999999997,0.06918000000000024,0.03707999999999956,0.026940000000000186,0.007710000000000328,0.004210000000000047,0.003449999999999953,0.0013999999999998458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39925999999999995,0.3420900000000002,0.26907999999999976,0.19448000000000043,0.17520999999999987,0.11636999999999986,0.09400999999999993,0.0006099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.21577,1.3837100000000002,1.0118,0.7476799999999999,0.7189399999999999,0.6689299999999996,0.6505700000000001,0.5880299999999998,0.58555,0.569,0.5259399999999999,0.5197699999999998,0.4797199999999999,0.45025000000000004,0.44418999999999986,0.4383300000000001,0.42079999999999984,0.41037999999999997,0.4087200000000002,0.33465000000000034,0.3163999999999998,0.30142999999999986,0.29837000000000025,0.28484,0.25085999999999986,0.24170000000000025,0.22304000000000013,0.21422000000000008,0.2082799999999998,0.20762999999999998,0.20334999999999992,0.20082999999999984,0.1978200000000001,0.19561000000000028,0.19483000000000006,0.17579999999999973,0.16378000000000004,0.15432999999999986,0.12908000000000008,0.12185999999999986,0.09787999999999997,0.09430000000000005,0.09311999999999987,0.08774000000000015,0.08016999999999985,0.07098000000000004,0.07064000000000004,0.060189999999999966,0.04267999999999983,0.04117999999999977,0.038879999999999804,0.019930000000000003,0.0005399999999999849,0.00010000000000021103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029399999999999,0.5074199999999998,0.27706000000000053,0.18893999999999966,0.17727000000000004,0.03063000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.14713,1.99865,1.46591,1.4092599999999997,1.22688,1.18656,1.0891099999999998,0.8817399999999997,0.8540399999999999,0.7745199999999999,0.7673000000000001,0.7018800000000001,0.68554,0.6742300000000001,0.6740300000000001,0.6219399999999999,0.5914899999999998,0.5753400000000002,0.56067,0.55917,0.51987,0.5161600000000002,0.4878800000000001,0.47062000000000026,0.3898200000000003,0.37693999999999983,0.37285999999999975,0.3447800000000001,0.32663000000000064,0.26161999999999974,0.23531999999999975,0.2091599999999998,0.1998899999999999,0.18906,0.18074000000000012,0.15803000000000011,0.12483000000000022,0.12043000000000026,0.11253000000000002,0.10446,0.08921000000000001,0.0877699999999999,0.08087,0.03915999999999986,0.0032399999999999096,0.0029399999999997206,0.00024999999999986144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620200000000004,0.17311999999999994,0.12148000000000003,0.10865999999999953,0.06262999999999996,0.05757000000000012,0.0428500000000005,0.018879999999999342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3432500000000003,1.0091300000000003,0.9779,0.9593099999999999,0.9317899999999999,0.8600400000000001,0.7899599999999998,0.7558799999999999,0.7034099999999999,0.6407600000000002,0.6002399999999999,0.5343900000000001,0.47761999999999993,0.45208000000000004,0.4501299999999997,0.4468399999999999,0.44442000000000004,0.44062,0.43271999999999977,0.40615000000000023,0.37121000000000004,0.32638999999999996,0.29845999999999995,0.2979700000000003,0.29626999999999937,0.2642899999999999,0.25170000000000003,0.24540999999999968,0.22981000000000007,0.2278199999999999,0.21699999999999964,0.21111000000000013,0.2044299999999999,0.20103999999999989,0.18515000000000015,0.1776099999999996,0.1668099999999999,0.1444399999999999,0.12089000000000016,0.11618999999999957,0.10525000000000029,0.09543999999999997,0.08167999999999997,0.0647899999999999,0.060900000000000176,0.03657000000000021,0.034410000000000274,0.031209999999999738,0.027249999999999996,0.013419999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095099999999992,0.4119900000000003,0.2747099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.5427499999999998,1.4110300000000002,1.1643500000000002,1.1392699999999998,1.0657600000000005,1.0291299999999999,0.9843299999999999,0.9575800000000001,0.8264800000000001,0.7876099999999999,0.78755,0.7579600000000002,0.6772199999999997,0.65978,0.5692900000000001,0.5535800000000002,0.5043899999999999,0.49817,0.49768999999999997,0.4935799999999997,0.46060999999999996,0.4583900000000001,0.44604,0.43299999999999983,0.38503,0.3766099999999999,0.37512000000000034,0.3613999999999997,0.3597600000000001,0.34499000000000013,0.34345000000000026,0.3235299999999999,0.31704,0.3046000000000002,0.2596000000000007,0.2267199999999998,0.22479999999999967,0.19750000000000023,0.18361000000000027,0.18090000000000028,0.14891999999999994,0.14863999999999988,0.1419100000000002,0.1149300000000002,0.10279000000000016,0.09784000000000015,0.09674000000000005,0.08921000000000001,0.07450000000000001,0.06696999999999997,0.04493999999999998,0.013560000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047900000000002,0.4033300000000004,0.37105999999999995,0.24058000000000002,0.17420999999999953,0.14250000000000007,0.12937999999999938,0.09081000000000028,0.05242000000000013,0.04971000000000014,0.0031400000000001427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.7242800000000003,1.4410200000000004,1.4389599999999998,1.2397600000000004,1.2155100000000005,1.0785399999999998,1.05328,1.03593,0.9553600000000007,0.9516399999999998,0.8973599999999999,0.8285300000000002,0.8251600000000003,0.7656299999999998,0.7192400000000001,0.7064600000000003,0.6119700000000003,0.5563199999999999,0.5423499999999999,0.5310100000000002,0.5247299999999999,0.5086000000000004,0.48861,0.4673400000000001,0.4634499999999999,0.4633400000000001,0.41255,0.3860800000000002,0.3670899999999997,0.30779000000000023,0.28946000000000005,0.27856999999999976,0.27166000000000023,0.24865000000000004,0.21749000000000018,0.21662999999999988,0.17859999999999987,0.1775199999999999,0.17095000000000038,0.16578000000000026,0.14562000000000008,0.13949999999999996,0.1389800000000001,0.1190199999999999,0.09658999999999995,0.07343999999999973,0.0708899999999999,0.06807000000000007,0.06485999999999992,0.049960000000000004,0.02812999999999999,0.019989999999999952,0.014170000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55166,0.29115,0.2831999999999999,0.12882999999999978,0.06671000000000049,0.06414000000000009,0.005029999999999646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.7176199999999997,1.3913799999999998,0.9221500000000002,0.8620200000000002,0.8131200000000001,0.7960699999999998,0.7263499999999996,0.6898299999999997,0.6764999999999999,0.6615199999999999,0.6121000000000003,0.54677,0.54034,0.51172,0.49671999999999983,0.4790800000000002,0.41098000000000035,0.3575999999999997,0.3474600000000003,0.3440699999999999,0.2883,0.27983,0.27908000000000044,0.2700199999999997,0.26647,0.2663899999999999,0.26012000000000013,0.2560199999999999,0.22937999999999992,0.2174999999999998,0.2042499999999996,0.18826999999999972,0.18382000000000032,0.17357000000000022,0.14704000000000006,0.14075000000000015,0.10835999999999979,0.10400000000000009,0.0728200000000001,0.06720000000000015,0.04524000000000017,0.034840000000000426,0.004509999999999792,0.00446999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020200000000001,0.18947999999999965,0.17436000000000007,0.15247999999999973,0.053119999999999834,0.02481,0.01034999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.4680199999999997,1.0878200000000002,1.0672199999999998,1.04393,1.02752,0.9372799999999999,0.8529199999999997,0.83012,0.80776,0.7740300000000002,0.7244900000000003,0.66425,0.6379099999999998,0.6310099999999998,0.56473,0.5502600000000002,0.5412400000000002,0.5310600000000001,0.5218200000000004,0.4940899999999995,0.4904099999999998,0.4897100000000001,0.36580999999999975,0.3654600000000001,0.3566100000000003,0.31922000000000006,0.3155300000000003,0.28633,0.27905000000000024,0.2627099999999998,0.2575999999999996,0.23744000000000032,0.23457000000000017,0.2290700000000001,0.22746999999999984,0.22709000000000001,0.22699000000000025,0.2254100000000001,0.22486999999999968,0.21001000000000003,0.1921599999999999,0.18606999999999996,0.18113999999999963,0.16796999999999995,0.16574999999999962,0.1632399999999996,0.1619299999999999,0.1614099999999996,0.15934999999999988,0.15515000000000034,0.14453000000000005,0.1418400000000002,0.13210999999999995,0.11244000000000032,0.10531000000000024,0.09869000000000039,0.09037000000000006,0.08856999999999982,0.07939999999999969,0.0748599999999997,0.061819999999999986,0.05840999999999985,0.03083999999999998,0.028779999999999806,0.02461000000000002,0.023109999999999964,0.016570000000000196,5.999999999994898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011299999999999,0.4601700000000002,0.2878700000000003,0.18907000000000052,0.1607999999999996,0.14041999999999977,0.12000999999999973,0.0976300000000001,0.09296000000000015,0.013250000000000206,0.005980000000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
